53.2865350815,8076,51.657188782
56.1578015764,7711,21.3632364133
44.6254978795,6061,81.3637742196
46.0070381125,6292,12.3145930458
38.1429011511,8225,47.7671016679
34.0543574537,8048,72.939604343
50.6404586387,6822,32.6121476385
41.9735102479,6048,34.2244637021
53.4579178289,7788,6.25679636657
32.0953238719,6137,73.2986175409
50.1889280547,6678,8.98948740445
52.7213022691,7090,38.8265485836
44.6992285614,7811,47.7044212386
46.11903479,7292,23.8137759677
55.7385691391,6552,43.5622368712
41.5082570759,7831,12.620632463
41.3775023474,6688,36.3859199042
39.0155691826,8297,42.6279005887
47.1901137044,6709,91.8794114677
59.9462801732,7742,97.3340354494
38.8256850681,8065,19.6373838683
48.9203065732,7471,15.7206804292
49.8137157631,6462,95.5173808328
56.0724013511,7015,71.0341907793
56.9267700912,7704,63.9203533885
50.6784496956,7308,83.3124620122
53.6217179124,5973,60.3562793803
31.2975668225,7349,21.2144421747
35.2474801522,7511,65.2533047754
32.4499208861,6977,15.1354155368
57.1268004526,8111,92.7447679668
58.3903305351,6687,51.9601995672
42.6840599385,7192,57.8982983653
53.4982671307,8274,83.8192983162
59.287422272,7457,53.9688206585
57.8501463089,8318,42.3536425332
43.6158228486,7538,1.72151692133
52.4611873604,6409,95.1622450451
47.6636577683,7888,19.1909665119
33.5700409043,6646,98.2266640275
54.8040911339,7640,17.4514950126
31.7823767896,7577,37.1569680052
58.8705956003,7092,69.1786814651
51.9698733957,6010,55.6027169451
46.1201802176,7111,24.6195787681
46.2713975379,6239,0.830463825411
38.1781164828,6670,83.0364594515
46.8583492935,7749,26.5579550616
38.4027693531,7442,35.9355847571
36.7448419795,7079,28.4532298844
32.3903176512,6545,6.69903103132
55.4786708326,6987,55.6385726269
50.6484694634,6161,0.342273105846
48.1508087251,6486,59.371909095
44.5607643213,6377,74.3944186895
54.3730540411,7584,35.8919283148
54.3807347586,7207,22.6700886638
45.8848446407,8080,7.93544602806
58.0781120293,6216,13.9033991049
54.6640661125,8014,10.705926516
41.272885434,6219,23.3717789884
37.4648797659,6814,51.0072780958
54.8879471146,7679,45.5951570067
56.9477100881,6005,1.92327500078
31.3222709049,7933,21.7241737616
54.6783823667,6393,85.3348086986
32.3986003158,7123,32.2764765991
31.6757367945,6309,35.2706830128
40.1830382778,7574,48.8056811059
53.1061939774,7951,68.8837569998
56.3609870175,6440,64.6253063614
31.2098397202,6381,62.046066808
53.2645054334,7973,49.7229156708
30.7828148842,7524,37.3231001034
49.0963231894,7224,2.06332732321
33.3753112925,7133,72.5001336796
59.891067713,6734,87.1890612868
30.8372735832,6731,54.281965387
47.0543810425,8285,97.0534406326
51.1796550249,7562,10.3022996913
43.681392131,7133,44.2205063146
41.1901954881,7024,29.966608922
54.1597524144,7309,30.3891577396
46.4852044744,6448,17.4033167956
43.2560399944,7773,5.30580046612
31.3527957242,8274,70.9735630534
42.5020807347,6023,85.2557401037
48.920268202,6084,59.2936228302
39.1936067101,7975,62.317382095
30.9034834728,7655,46.019513537
57.2168369355,6833,37.1016711518
47.0721533764,8037,27.6734848176
57.8638822087,8113,65.2986379152
51.4892450458,7948,69.4610263373
46.9928140591,8120,87.6769963656
59.3094681642,6068,23.2291375635
46.1320335044,6846,69.3501608799
36.8995272903,6386,89.3697253305
39.4235257987,7808,33.4151024227
59.7537244943,8261,81.149196154
59.4986649202,7213,31.2233707611
32.6710617175,7676,51.9072469707
31.982138033,8139,84.3899062534
37.6671353203,7009,6.93411701215
57.517030966,7555,63.7144978652
46.6373291155,7875,12.1183561873
53.9183233966,7016,64.9723552026
38.1451343595,7640,55.671914787
38.8468721494,6259,7.54387895969
38.1534823227,6651,39.9353680041
47.7540879317,6996,5.92813216787
56.8019794497,7460,87.5099323802
33.215372684,6476,70.2823829783
51.38094206,8134,67.9406467164
34.8549655646,7430,60.7234265382
47.2631704835,7415,58.9038407352
38.6135531829,7996,2.89521421359
33.6668453393,7783,26.8361026602
58.3932982261,6623,59.3176696869
55.5615467231,8298,3.50327601562
43.1918060937,7645,99.6440492768
33.069755384,6427,69.2852151114
42.8101784081,7653,6.43003582583
56.7392674604,8283,34.082107909
59.3517964898,8303,48.9577834949
49.3076537413,8270,31.5313845458
32.5467634626,8180,72.7896790504
50.945767882,6609,51.9522960374
38.2700647927,7776,11.8197816443
55.3319783596,7978,31.6552878772
34.1065627055,6132,64.3339160188
32.1841360791,7855,36.0210282205
55.2413758626,6350,70.7076154471
30.0827889868,8218,86.811738613
46.1751902534,7751,74.5117459584
36.3571677351,6382,43.6484332083
43.3900328605,7209,81.7404059456
36.2304572791,8081,60.7014182545
51.5379726364,7288,0.221986635885
52.2940084187,6410,91.0702692125
51.9212324508,7215,88.1625522562
32.6588477269,6511,79.26643071
38.0492931349,6124,57.249532103
42.5719881057,6284,45.7594804485
58.687842148,6737,45.1518365371
31.0935957646,7281,2.77353292929
47.4096651178,7416,33.8324298821
52.2515786731,6008,47.1757341665
43.197264801,7028,52.1867026333
58.2830837062,7415,66.2734491227
46.1894695085,7674,25.6632060286
43.0977252876,6466,57.6402838344
44.8894153153,7401,91.6083158642
55.6471392893,6394,48.7090143099
35.3395490555,8307,88.6413920974
46.5961127441,7387,95.7154757673
51.559957772,6560,24.7542248132
33.4807842211,6748,13.0563407564
37.8131876576,7867,9.39481027137
45.4099925549,7157,38.3646505477
47.0188439724,6242,66.397606332
59.9465102459,8159,93.6993223096
40.9728834244,6267,10.8358498322
55.0884898634,6216,53.4379180196
45.6117041601,7030,1.59801901329
44.2919087479,6168,53.3335449426
58.110095156,7786,57.3076562342
38.779388845,8316,64.8739906199
32.2754245104,6066,24.6350752986
32.9378688162,7966,66.3884160388
32.8630187372,7642,16.2200708486
31.8409602214,6710,61.7196527993
56.1884099233,7717,78.8263856519
49.1189920713,8087,73.6934447294
56.9510822022,6202,33.4666811071
47.5968744724,5999,63.3541277622
39.3914697275,7990,78.1530129212
35.0687924608,8285,42.9371406303
33.5950534373,7444,34.6070758435
54.7699842322,7562,67.919957738
52.1175367048,6163,10.62650289
53.1980181104,6091,22.3565783036
42.0392893721,6906,19.9310070123
42.8033587936,6363,27.0753082349
35.4613082424,7922,99.1972304532
54.3651522177,7113,89.1641530191
57.6832840607,7390,4.65853759429
48.7613094869,8165,8.29908218809
51.8002431841,7699,12.7427328559
48.1249635478,7545,65.4829152741
48.4128030407,5998,0.689829610088
51.4287766053,6103,45.3023287897
55.8402315726,6179,64.2342676145
40.9002942712,7317,38.3249522634
35.8613296494,6082,12.3391411472
34.9436951929,6644,59.0586059208
40.8905555781,7720,40.7145915662
30.5939041971,6029,6.05337770159
40.7674995671,6381,73.2671646815
41.8078332918,8031,42.3574291912
56.7003882464,7536,47.0835212127
59.4170857095,8276,84.6573505898
38.150839681,7615,59.603846324
44.4222901605,7173,82.7655421192
48.5393809861,7371,89.288577322
40.885558139,7775,65.9797314793
59.1338933024,7053,37.4234466094
42.5775509391,6980,7.78698182413
47.7061744242,7757,55.5417929299
52.4380409712,8209,47.6423576463
35.181322774,6660,74.433097487
31.9817517962,7211,47.0476268251
49.7117053627,6309,77.4179577048
55.9417391173,6038,14.6373338865
46.5725109004,6184,32.9498810941
59.6158766685,7912,40.371136964
32.0508977364,6851,5.52140970929
52.9852565157,7497,11.8323139348
45.062171529,6365,44.964045275
51.5511807289,7894,13.3283233598
49.2474364248,8222,78.4029789654
54.0578401472,7180,75.3511112134
48.389133056,5978,46.3885166779
56.0117871808,6712,0.393213803116
56.8180766633,8157,96.9965818714
52.7250836375,7723,93.1261719939
43.3510268339,6593,91.8849656987
46.6712915517,6421,98.7862069223
38.1559514736,7322,27.9704952826
33.6707765748,6919,9.5865145693
38.2878141667,6057,83.5054146944
56.8050500528,6796,58.8614879291
45.4070139674,8053,61.7351278153
48.5025884445,7983,24.2155810796
40.1804877478,7512,51.0705682376
41.6414252962,7915,67.0387217238
58.125928265,8286,96.5185043055
58.7060824548,8064,28.751739823
32.102855538,6904,48.9248801317
38.1999597431,7432,23.471173293
56.4008686264,5968,0.0672157496097
46.051502652,7032,45.9794037574
45.8633841253,8278,29.9570931858
40.5329329486,8217,47.5177089007
48.9939457326,8192,88.2208380222
57.534321758,8197,41.0773507556
50.320136124,7618,92.6685061759
52.5048583712,7895,59.4114820827
49.7572636545,8159,89.3072457642
45.5133483925,6570,81.0455302579
38.4979779245,7757,32.500400049
43.0484854745,7395,63.8378642204
34.9837440596,7319,55.5329007116
39.2989821898,7819,35.1197006955
43.4679417046,8025,75.8724129877
40.9432830507,7789,78.8026974059
51.2787845555,7665,83.1586655719
58.2561647516,7817,88.6118862491
44.9410636048,6891,85.9434769477
39.9657591705,6152,81.3447352176
47.0386175088,6872,87.53928008
32.3671776065,6316,83.8257037036
58.9805187886,7357,88.5186271604
53.0802154999,7905,95.5408594445
33.9870622071,6563,79.3124051611
59.3643984,6202,84.7801235131
49.6738462548,7311,8.44436284708
51.3403127748,7329,70.0824354282
46.9041924426,6346,66.1021920631
37.4034129017,6362,63.5441570559
50.5237377741,6907,48.0910185143
52.7675643621,6561,88.2245199101
38.301953276,7561,53.072577808
53.9002694806,8187,65.5131017823
32.8973074731,6274,97.7837767024
59.4793891662,7664,6.86458409301
44.6957414024,8282,97.9069209908
48.6095337176,6279,35.0629716462
59.2013717532,7930,62.7477810127
52.9890960932,6712,86.6030226688
40.948327081,6917,41.2674774637
45.0033372205,8304,42.979399998
46.5278431878,7626,28.3024061137
39.7247288642,8077,75.1040398025
57.6996321463,8200,3.64053304952
32.106866813,6797,22.360833391
53.6994729573,7866,82.8020226416
48.9243657559,7796,49.0467270351
59.8370632631,7186,5.88860854534
41.007370381,7311,35.3555743626
44.8398443372,8252,9.33562587754
33.0019104871,7357,89.926062394
37.4156515118,6329,37.6199999779
57.9685449191,6130,52.5800436674
47.3066387724,6318,29.8551020624
42.084027129,6181,3.77151782377
42.903665237,6797,0.13611829519
33.0200332616,6862,31.1871085805
46.1229657606,6951,34.6565375528
30.8458467178,6966,28.0856639104
42.9757727607,6091,1.39453886338
32.2184672736,7612,46.0023698243
36.526280277,8295,61.3174568029
38.5466752046,6324,32.1248580618
54.6529644261,6289,91.9144340158
43.3225582167,6681,98.9265283275
36.6703905836,7847,37.896563571
42.312126485,7960,11.510345768
45.5939179388,7074,13.2608969617
44.5792211566,7230,67.5387244008
38.3273041185,8148,59.2105033042
50.0009601498,6448,39.3460217104
54.0820067397,7815,97.6586473789
47.7638025754,7294,30.1380935532
35.4734474325,7664,97.8218046679
44.1871425266,6287,76.875446605
56.1129237042,7382,45.283240749
49.3909468512,6861,66.2178234245
32.5218453319,7327,97.5583042383
33.2987946543,6700,79.6004539293
38.4056401726,7354,89.6468037564
40.0494642223,7248,51.0828326791
33.5828280184,6578,48.9744094989
40.42885136,6993,24.8808131841
49.5010886253,7596,50.0147625129
47.7916680446,7282,11.8024208835
55.2932058442,6959,60.4845398618
50.2353513107,7927,97.0580160534
32.3933546328,7590,20.9636903461
51.2321924462,7888,50.9179718081
40.6991120722,7297,62.7082106751
52.3820484138,6238,63.4774013712
32.2111979392,7031,65.4454087865
55.2909990337,6802,78.5121122733
30.3179784619,6369,78.7736805502
46.7168735486,7849,2.25918455898
33.9862870074,7947,51.1106961689
49.0500228209,6766,77.9159849868
52.464269527,5985,5.23679792981
34.839450492,6018,41.3488677912
45.6133654517,6719,93.6977246314
54.4556650339,6669,94.6302912585
32.1801094967,6754,46.9206423067
55.5118888065,7732,41.1502937816
52.2506881472,7832,8.74973224642
40.3045536433,7722,17.8023180234
33.5184017993,6017,35.9462481559
30.7765259438,6175,92.3254947093
50.1269662218,6119,41.6435656995
46.2353896103,7782,43.8194035956
49.0794619147,7482,39.420638513
40.8329509661,7776,60.0967409128
43.0955341284,6319,28.6654971765
43.1616559701,6112,40.9283470731
37.5707854469,6178,31.9092061894
55.0690797355,8151,21.249086175
33.257647456,6332,89.7732212899
48.6530059382,6282,85.1722937721
50.4571660131,6474,62.2354274181
45.2845193357,8198,40.3243668127
54.4118333255,7455,28.7796495809
53.9536662836,8307,71.9886966659
40.7960107783,7969,90.5560436867
55.2585307229,6943,31.0609930074
49.0208510809,7734,81.4364239625
58.2074928799,6349,9.71889678954
51.6552337795,6809,41.6372367492
47.4627705809,8086,16.274641321
32.0049308176,6464,65.3986834958
50.2307622301,7255,39.6234930722
38.4087880367,6664,2.57876213285
44.4635053197,7125,12.902386776
57.1407916722,6567,44.0640168161
40.5795709979,6128,34.5716100835
48.4382703429,7048,69.267799461
38.9850224299,6782,47.3014829482
50.2104175643,6585,44.974123508
31.9075751531,6912,77.3914578439
39.1200303404,6423,96.575811962
54.330885206,6715,42.2070552122
56.1395924526,7698,87.024503782
52.8609140286,7165,76.1916804927
59.2760661011,7875,54.3451064918
51.7659519737,6593,41.2676775109
30.1118849873,6127,76.1878994719
41.4638318326,7957,62.9972361337
54.6680301371,6700,15.2783240637
39.7493426667,8258,56.2034159014
51.3729521334,8089,77.92090484
47.1141536264,7181,5.98125791847
35.933417712,6356,83.4338971465
42.7899880632,7213,71.2349745678
31.8592305957,7536,50.713336599
53.8247155192,7281,54.1136800592
47.3630394073,6617,29.5322162749
49.0864698758,5957,35.1360166759
30.0142578948,7969,75.4049723973
43.5639802485,6077,67.8583603953
31.270163267,6559,0.957216966455
48.3778232364,7824,9.09288576438
35.6988648697,7145,94.078037473
53.5482907912,7472,63.8676541447
41.0201962999,7459,67.8969602322
46.8002675911,6152,48.3210671771
51.5260600039,7886,16.1909081646
39.8146561318,7619,78.524473597
43.0896576903,7250,83.6878621079
47.9680595354,6940,26.469824417
58.8587693096,8008,38.579301829
36.8817189796,8015,11.9771180722
39.070041433,6339,10.1990962781
42.1250682546,7208,12.6115070809
41.0037533911,7056,11.0159818293
52.8916952136,7539,77.6349808175
49.4165947687,8223,94.1057141796
41.2826968666,7895,67.1531950744
53.5629581132,7256,62.3814774693
43.3156999348,7262,11.461833178
46.113264693,8010,86.6567535457
30.9713077324,6585,71.286966907
47.5860814026,6679,31.4144296683
50.5450407641,7087,64.9760560071
36.3930681099,6197,77.8805266585
33.030768375,7735,81.1535781076
42.0539496032,7643,0.318554662222
45.2990337272,7599,83.2085535215
38.4383273807,8136,33.6294610707
35.122359983,7657,91.3244377691
44.4896048104,8262,54.0080307833
36.2080905389,6958,17.6888896721
48.7503016639,8139,10.622715809
36.0316334932,5977,71.5017651147
35.3855147524,7711,87.3595531549
47.4684534243,6543,67.1530304525
30.6612424001,6438,98.6200435082
44.2828902105,8167,89.1518413537
35.869357192,8002,49.027411328
48.0566317143,6541,1.93249425637
32.2583469017,7702,72.1720581166
31.6786444178,6093,53.7384003267
48.5594124501,6189,2.28717997891
46.7402866032,8236,43.8847663061
48.2831521262,5974,88.6598454008
46.1845030183,8117,11.3145357425
48.9766110076,8265,65.902892258
46.0465548226,6563,53.9060408975
59.3847046724,7496,28.1087589233
34.4033417781,7614,47.9934294807
49.9967802664,7676,91.4620590123
30.4618757242,7447,26.7683727722
35.4497533123,6413,88.8458415999
49.8483369788,6200,37.3559611907
52.5423589861,6608,13.080360033
49.3951933123,7123,11.5903091287
37.204112166,8225,23.4788992653
45.4090315658,6114,56.1955469572
35.6419348925,7784,80.9656503917
50.0533703058,7284,27.5575930289
40.3520465109,6938,2.82628427523
42.005363459,8139,4.54044472608
47.5172070159,7627,82.2026778037
32.4358645734,8235,19.7167284121
36.7134071482,7730,35.9488991238
44.119887057,6874,31.6258512838
41.5466683041,8299,45.6855539829
42.3611886145,7518,60.164413116
36.715786305,6937,52.717534695
57.2448215993,6270,35.7243695008
38.0632022494,6710,99.2197542546
46.1754684212,6536,62.8864341459
35.4301723598,7016,34.2727838859
31.1447981004,6129,84.9607784227
48.6264247925,8010,12.6031565614
44.9014531888,8129,40.2602009049
32.3766936213,7352,9.62784671358
58.5181478968,6315,23.3282369268
45.2848360896,7604,58.9840997866
40.7339940505,8249,23.6307122902
42.311119494,6431,65.0909603636
53.1759971934,7858,13.5172380434
41.3553910854,6413,70.0922439202
32.0377552104,8246,47.0982192643
56.3739212765,6712,13.2168515009
43.8353504039,6551,80.589267814
44.13456984,7497,87.4869615184
34.5971383354,6303,74.4116890233
33.400336959,6349,40.2245866638
36.461315239,7579,9.44819360464
48.5636680366,7235,11.3426890774
41.0033651256,6185,27.3222593196
34.727371324,7845,85.2954416009
50.6776776413,7101,44.9055473939
31.3088171116,6787,33.5059389692
45.8330690508,6549,29.7216059549
45.8440567055,7718,26.7626578271
41.655012957,8057,46.633272383
41.359503173,7132,27.4475440098
54.6663560998,8157,50.38017569
49.8771444757,7797,88.9390202077
50.2628205391,6199,0.00490210419006
47.9034160488,7857,29.9027778486
55.0950582573,6890,52.8179261436
42.0321742025,6857,61.8853367532
56.3931025922,6922,40.7990868844
31.8366558118,6165,74.907218111
51.7203609814,6804,70.2823302055
54.2592235717,7539,75.1232249365
51.2660213097,6214,27.770647079
48.2319498024,7205,4.83529138622
36.4701226423,6328,21.4793632636
34.4715713761,7047,72.4255389197
54.0821978954,6662,66.3805578372
50.9188693917,7853,56.9221467987
45.3045753998,7314,3.01709820134
42.4704825824,7829,71.7547415154
48.6330129092,6714,75.4470485299
50.895859638,6965,7.2237631911
42.6054622915,8198,7.25611784516
45.0707313199,6723,6.59071674614
33.4784460788,8004,34.6933242509
31.4107114278,6678,40.7720728723
34.992086849,7433,32.7565145815
58.3526037894,6422,8.84313829527
54.7605382093,7183,60.3557800876
39.4530963166,7753,99.4598976557
49.9982997159,7143,4.20452877101
40.5829840064,7287,13.5008602943
40.4882813209,7317,79.756310727
42.1570826685,7274,24.7967234956
38.508548412,7218,96.4508732145
48.7997826702,7948,45.8850236567
53.5474484241,6785,82.3202837763
36.3416018549,6138,41.9397896967
40.6342393703,7815,27.7046409418
55.7984165767,8132,4.52606653136
35.6861748581,6481,99.5657689305
49.4666036956,7818,47.9682860696
30.0937494306,7432,31.0258151755
43.7529277305,6568,11.2472598995
43.5157267698,6020,78.1679423256
45.368722444,6719,9.8910543435
45.8121652952,7830,40.7748250574
33.7793207923,7362,65.4855622996
47.3517959665,6316,19.0406847223
48.393553049,6600,46.1089587279
45.4244879319,7855,51.9457814996
40.3344662533,6658,78.1495685433
30.257144099,7288,4.48346965582
53.3379562505,7240,5.09756348652
44.803053154,8194,63.776743203
53.7804055567,6967,74.0283481263
52.8372196643,6327,18.6627262669
38.6210522334,6166,37.8603622245
50.091156103,8188,62.220284535
54.6085545168,6071,87.0882106445
30.3478214773,6807,42.1122177526
34.9477362003,7889,1.5181098357
32.8542282753,6476,46.8225483998
41.4478487663,6191,88.0460340119
43.064620791,7607,80.0329745695
44.5869816775,8283,71.4579771826
30.1843535982,6275,21.0224892508
31.6002037973,8020,70.2359514407
55.8257468623,7188,87.0696280094
33.9412786489,6411,16.6538012466
40.7126311099,7516,65.6413951682
48.170691516,8289,66.0715426076
44.7068360465,6291,38.5145415384
32.2642226549,6986,19.8139933583
46.343433769,6344,94.8139497166
43.8579664946,5959,35.7446529567
32.8310857672,7032,33.4804572636
35.3193472497,6345,45.1771227916
44.7938885085,7421,56.9179309504
37.1699711795,7812,57.2248427123
48.1411289155,6717,84.5709978717
39.7661674518,8314,3.83020390846
50.5910164253,8264,2.94376998909
31.6702104543,8198,12.1448312538
31.3708739134,6492,76.5838473234
30.8333460638,8031,9.69259284808
46.5878085734,7511,21.518908986
40.5338950997,6780,94.0682004943
48.0858791999,5985,98.7396643756
34.5067233131,6258,91.8187580899
41.600459383,6283,94.8808694163
30.6853055927,6184,91.8540930672
37.110347637,8073,17.1302468747
58.4866040974,7333,76.6952871722
38.5787688447,7502,94.7439511571
52.8814274093,7904,55.9366416141
48.5871235852,7476,76.9644689751
45.7377414919,7697,9.57610320608
32.4477410681,7174,5.33736973921
49.0364963782,8068,54.0138480855
35.6701559864,7788,42.1840820378
58.4985061525,7470,59.9045688005
45.4728958075,6181,42.2693558308
38.7080971498,7634,89.0903138391
39.5530906067,7945,4.32874183897
44.8291992803,6547,10.3166959254
34.2880240914,6030,60.3157751054
46.3422282157,7227,36.9984213694
53.0364316414,7394,13.9905492088
43.5063387047,8046,27.6345525317
33.4197463808,6038,94.6509158839
53.1525138195,8112,28.5640410232
39.1131904223,7823,4.12928458284
59.6659097859,6496,23.0889317111
49.6363279691,6460,9.6258026527
38.2369026038,7505,78.0859747016
52.8318200395,8207,96.0177351874
52.943308949,6334,59.8520799111
44.5018153951,7446,13.1095907792
30.2852051086,7952,85.3555335582
57.291246573,7844,51.3177237442
35.477372156,7713,55.1303087799
40.4452130995,6736,90.805099469
42.3142011484,6980,42.8051081849
53.2076678012,6971,41.5949536237
46.3845295448,6765,96.8932445153
35.4471753656,7547,27.2059003495
53.7422691855,7125,63.8340614155
59.0648223867,7643,84.5612259179
33.3411491153,6398,19.7207180434
46.4878282828,6779,35.5484304984
35.7737944053,6171,44.0973859414
54.3666399406,6539,56.0338705647
56.3499304922,6597,20.3512210113
38.3498179326,6565,8.98612773251
45.4457407862,6040,88.3755124732
33.5238786655,6285,51.7392748863
59.1919585251,7088,10.1004868736
59.7882582462,6648,18.575010551
38.0217038083,6805,13.0361603481
32.5492688588,6951,60.851070207
31.4834272932,7756,54.6649089476
57.5937368055,8256,60.1031191551
54.3386104802,6126,95.622601621
54.9227526115,6469,5.48807905707
56.2225458433,7616,34.5238386029
34.6760761104,6213,21.1332899191
48.7620265468,8073,92.1622569923
55.6979645662,7001,60.2298768937
49.0617149773,7335,2.74692246932
31.8771768823,7836,86.0237854928
58.9669564187,8009,30.6871030782
56.6809466806,6884,7.01178475123
45.7074042755,5988,77.3635291279
32.0683696419,6312,80.0914351041
46.5148426426,7735,52.4865474122
44.7311122796,7593,27.9946439431
56.4963682715,6216,5.36144893006
45.5584120571,7712,86.0122227382
52.3639984182,6314,43.1863846984
37.940620397,6473,13.0105157487
52.0192606294,7239,44.9571582281
48.7392565013,6051,46.77871382
49.8965730169,7472,19.7216188583
55.7325511444,7218,49.5650960245
36.6312824235,7558,67.1755460518
33.1574207584,7300,2.44480964255
38.2290413879,8234,14.0940422424
58.9510535546,7337,51.1399603675
35.8275106007,6423,82.9862946364
47.9905460947,6779,37.8110810221
43.016905637,6632,57.3568674456
47.071450608,8150,7.10163111734
44.2458453855,6569,84.7108054518
58.0575619106,6631,52.0681834976
58.6305021731,7556,81.820008997
35.7655647504,6392,75.4199340568
51.0655966915,6049,44.618436081
57.7996779807,7689,98.3844250041
32.5162992302,6209,5.28300412176
46.9120055495,7309,22.8545826769
55.7209775672,8217,72.4744441511
37.3627659769,6806,40.9676242721
35.0281565591,6932,17.4034283864
51.3219630713,7695,66.6880693957
35.7161416414,7453,13.3043993573
43.7439572868,6634,23.9313625595
55.4599596621,6576,59.6524454204
32.0871424762,7810,50.2783378212
32.7432669502,6142,9.07391392245
31.5806562737,7126,41.3198304465
59.4676313172,7358,24.4823523232
50.8466436358,7920,7.01220169198
30.5822028552,6657,57.1928517239
31.8431798027,7276,33.6687445357
58.6614802121,7151,5.90802694003
34.9601776026,7252,88.7522420028
58.2042754051,7599,49.243203364
32.3201096807,6168,27.0047989856
37.3730473494,6210,83.7212901385
55.1294476216,6554,29.4861289557
59.807732396,6640,32.6706609301
36.6840179012,7571,44.8134688563
57.4279071691,7919,18.1906327443
33.1891060101,6199,66.9596043957
30.7579628482,7319,10.8645321474
43.6291304744,6829,67.8047500515
57.0723642201,8209,11.0645086907
34.9672215834,6590,53.6516178947
54.9586291266,6342,20.8026571891
56.3039106396,6834,15.795286764
59.1060755527,7775,36.9867326721
47.9609982801,7746,91.8899320205
49.4146293558,6067,64.3272619432
32.4389148699,5975,98.7159110026
37.4566641212,6492,8.71751652598
43.5601587847,5981,52.58092349
47.0366013924,6903,24.4819364905
43.2303637812,6859,80.8942700202
46.6704639677,7510,80.2464977668
34.5562853477,6537,69.6229741937
37.8601875959,5982,88.766062826
47.3230230149,7171,53.5938722994
49.3484725992,7253,73.7953908752
33.6405809741,7043,2.03153597584
39.598542833,6730,2.59020144185
35.7647921953,6230,47.3243599317
38.6425256269,6108,40.1440323558
39.8419626335,6057,97.1698110169
47.0617974557,7387,11.9224392475
51.9065525822,7185,3.66348922816
39.6976717423,6149,91.543327913
44.2452825145,6312,41.9146772829
51.4769107481,6166,60.2726846581
53.6679501935,6102,83.6337240062
45.2722972905,6579,25.3486727913
55.1362335372,6420,22.0868716955
50.9402464719,7426,24.7956142465
38.2733656124,7611,5.10236807152
53.1350472834,7028,63.624669437
44.9731140476,7032,56.1074373857
30.3830782712,7718,18.0942078565
32.4680974672,7580,16.009006172
32.555207668,6595,36.6183034582
32.8637892292,8217,29.0998797325
41.5654782695,6934,48.7445546494
41.085856562,7304,13.2998917645
58.5291455229,7858,32.7440739123
49.4029496882,6631,28.1952393195
59.8446852596,8044,76.1998527131
38.7532631799,7460,4.38274527991
49.7067704075,8235,37.1397951102
31.5480876674,6477,17.5675877496
50.5860379749,7467,95.3720599631
55.6451618554,6139,97.8428227464
40.2828612401,7122,5.48443053974
57.2188878219,6487,32.1341248293
44.9557719508,8172,41.3447879137
52.40572141,6887,53.8606957341
45.0763808465,7148,49.5186719124
36.1329060001,7735,10.13282658
52.6926574563,7244,52.4793942624
36.9379413868,8065,84.3646178337
54.4868201395,7886,21.2971650107
30.2558992715,6311,24.9854314324
37.9895019392,7152,15.1624322038
51.7860586196,6037,39.671675965
40.9155220497,7492,54.245431501
36.9441309091,6459,20.2698760598
53.5855475862,7141,48.7659321287
42.7416001796,6215,29.6852714921
55.7361205907,6890,80.1412209303
46.5661608899,7614,95.8875631464
46.4187580902,7608,43.6876736091
52.2037571559,7201,76.655405013
34.3454759441,6096,24.1808333589
33.4120179567,6392,50.0814123402
50.9192830705,7431,8.72368488791
57.4582360163,6289,6.37529100105
38.0832756806,7782,47.6277944077
40.7048522367,6508,45.9434813897
59.7337071058,6135,71.3417899229
58.508342968,8033,11.3025865468
36.4047556394,6007,64.5969960747
40.397419556,7473,56.8931203813
55.4572678507,7988,70.8613938044
32.7318532208,6438,29.4563615877
34.5412193815,8271,69.5722564308
38.970185735,7137,68.2392257487
33.7928261055,6193,81.7648846463
35.1645308595,7761,46.1206648764
53.2830136037,7202,13.0755066844
59.083873629,8095,1.14081661162
42.395950188,6729,95.3795595619
31.7117899081,7594,51.6007933909
32.9834376038,7331,41.6344514074
31.149205828,6971,34.8625903709
38.8420385964,8036,86.6997355924
41.9900108752,7751,76.4955858789
36.435720037,6031,8.78834122211
51.0361751614,6095,91.9034334574
38.1029315349,8138,14.723008681
40.5330239368,6625,1.9099339309
38.4744314269,8084,21.1815165067
52.4797886146,6327,36.2465693886
35.538018409,8050,66.3728429053
33.2674673117,6899,67.45205316
57.5035579325,7127,40.5825789076
37.7850851658,8032,19.4135659202
40.7933187646,6840,6.76122971618
47.9976462419,6239,73.73321912
51.0212600259,6749,15.5144803971
43.7882432218,6296,85.6836024978
51.4195967439,7081,14.1798280386
57.9016626994,6577,77.1489167604
36.4358625247,8227,9.96816725937
40.4802988572,6670,51.8469537569
42.131188266,7857,0.701984188659
47.5438972321,6181,14.9119498803
49.7756429344,6388,34.0047388252
49.7856176622,6499,72.3892635958
50.866963421,6094,33.1469187069
38.1291090616,7648,1.93648869013
32.8014923526,7577,72.5304824492
36.114552172,6396,26.7410369524
55.6453279017,7727,90.9730757645
31.2509371926,6621,65.8269548457
31.1196606975,6841,56.069609302
52.9668309527,7841,40.8464710165
44.6468377439,7639,41.6311935536
40.8177326989,6621,85.4260746078
42.0222725893,7614,26.5613631347
41.1976708917,6948,91.5931016436
54.6702000385,6394,38.3560461157
34.1085960182,6237,95.1193663098
52.9024456135,6072,52.8376921489
59.0583851709,8101,28.8904129146
39.0851296026,7366,48.4755164053
38.0041058519,6260,20.1262529317
